1.047986615,-0.5547328058,0.01356321858,-0.5378237729,-0.5854320047,0.6080808642,2.348860833,0.7269070454,-1.130433589,0.3051428515,-0.657127772,-2.657150784,-1.203558937,0.2065740755,0.3805970055,1.47046004,1
-0.03382696657,-0.1236007614,0.1285218279,-0.2243570349,-0.4385347891,-0.5300948099,0.6854371682,1.048857512,-1.536221314,-0.1559470186,1.370522273,0.4938603231,-0.5796896895,-0.8375450219,0.7196177158,-1.529901412,1
0.1270239533,-0.136097706,0.1237851024,0.5573434841,0.01759620809,-0.6094548801,0.3064183809,-0.3621068787,1.106788908,-0.4731896711,-0.03939456461,-0.1112184571,0.08646686055,0.3608026482,0.2210744208,-0.4372470014,1
-2.049231913,-1.705542406,-1.612686577,0.7788372765,1.331462493,1.06241246,-0.4391704661,0.6744479269,-1.715910961,-1.513344018,-0.6115819895,-1.14133445,-0.7101565859,-0.7311544218,0.5715443457,-0.1838792282,0
-1.256680128,-1.257096424,-0.1699062624,1.766565608,1.584075496,-0.04014981812,2.629678794,-0.4786558473,0.1627099202,-0.9692866921,0.1122607761,0.3065829075,0.05311136186,1.880155265,0.2615196748,0.4103325999,1
0.9396143935,-2.318624988,1.718791135,-0.5648117862,-0.3236637612,-0.2764210678,0.2384973084,-0.2334593022,3.491550364,0.1147779541,1.76335805,-0.03511815996,-0.7170058465,-1.225036527,1.478418112,-0.007992511632,1
-0.733816726,0.08433792518,0.795276066,0.5073568871,2.341121656,1.577559348,-0.932363023,0.4071067428,0.8252794833,0.1330191698,1.145035285,-0.2077741509,-0.09521482789,0.7259657423,-0.03615054399,-1.435090787,1
-0.532437659,-0.2976732523,-0.5621861897,-0.187758445,-0.6135570102,0.2636820396,-0.1401946126,0.2839189475,-0.6337645986,-1.418712506,0.01452093088,-1.200763846,0.392526741,1.448315679,-0.9886692853,3.005062788,0
-0.2779399673,-0.3390328757,0.1939502731,-1.003090245,0.9249237208,1.267041172,-0.8720086902,0.7738008148,-0.602415354,-0.2106103581,0.4134386576,1.344272105,-1.038887302,-1.571041026,-2.548180276,1.944024965,0
1.363742593,-0.0344037492,1.260307602,0.002016815746,-0.2237814598,1.184748103,0.7077708184,0.4134279764,0.2472287524,-2.4852892,1.094191775,-0.2882195137,1.164136688,0.8928659386,1.366182713,-0.530847944,1
0.3741379978,0.5192691886,0.3326231472,-2.209063768,0.8911208776,0.6004808118,-0.3136989245,-0.1320126927,0.08885505047,0.3849193463,-0.7587047395,0.7794567021,0.4681651496,-0.1776217286,-0.3472016031,0.7670062687,0
1.310264603,-0.6725830977,2.495994562,-0.391971123,0.1451560387,0.6627605783,-0.09326160173,1.082572772,0.3549385676,-0.4459509849,0.1511386867,-0.03575973506,1.269725647,0.5828669255,-1.621575889,-0.1695310806,1
-0.2677477975,1.173611226,0.3348724992,-0.08929348781,0.2448153042,-0.9631213941,0.6460273398,-0.8175003704,0.6885216557,1.028315603,0.8067440025,-0.4914976249,0.585596973,-1.109241489,-2.004281027,-0.49374005,1
0.2131762638,-1.592229488,0.2440851312,-0.2768075442,0.3776126629,-0.06518356929,-0.4569581988,1.448601514,0.02992857156,0.4236266186,0.3308694297,-0.6510698762,0.8054179849,1.069378113,0.220134459,-1.006536479,1
-1.203243455,-0.0136492008,-1.081474542,-0.7382921927,2.029699029,0.3965368873,1.722247318,1.085377504,-0.06641294865,1.146768537,0.8130151342,0.4476221332,0.5459366973,1.747161648,-0.1717495889,-0.3335910758,1
1.178031235,-0.0983454902,-1.671210588,0.4781686896,0.6324076545,1.224729781,0.2486721948,-0.2358137755,-0.6327346504,-0.4037198059,-0.432522995,-0.2434361918,-0.01930089488,-0.06383446983,0.6369396708,0.2164574494,0
0.1086482037,0.8498770749,1.029451505,-0.527123077,0.3589432154,-1.596661745,-0.5947818769,-1.658947475,-0.1739193168,-0.07177190539,-0.3996813374,0.3303336531,-0.07993925072,-0.2843283704,1.392006396,2.056750129,1
0.0441290988,-0.4949857099,-0.3955523002,-0.8565163121,0.4496875743,-0.9161520817,-0.5724456261,1.117863568,-0.8258158837,-0.8492287867,0.7124310324,-0.1247829939,-0.7031532273,0.1209072042,1.821095245,1.038591752,1
0.3383155392,1.068730858,-0.7647819716,-0.01148862397,-0.3058456382,2.056893854,-1.292801151,1.070991003,0.1949875707,0.8758452782,0.5596027891,0.9456844577,-0.3332782354,1.773555669,-0.6172340709,-0.9172860547,1
1.446792074,-0.2338664106,0.5640015095,-0.3409680908,1.109408535,0.1804197142,0.3518566986,-0.3829950853,-0.2163696478,0.1124814979,1.240766217,0.3387642177,0.8763495421,-1.408571258,0.1448361999,0.1360678889,1
-0.2144951065,-0.1018051067,-0.6139293076,0.9220369511,0.4872805264,-0.06670924898,-0.2768443099,-0.1981175379,1.057089021,-0.1776066238,-1.510361341,-0.08586574646,-0.3275536761,1.358688421,-0.4834059132,-1.475829623,0
1.663038958,-0.1490771627,0.7056366126,0.4548239243,-0.3038508143,-0.02835397979,0.1744876901,-1.39880997,-0.7573488701,1.206068733,-0.7653915296,0.08368248394,-0.08994655243,-1.779550317,1.141440312,0.2109170226,0
-0.8515225844,0.6980962425,0.2410723264,1.110510376,-1.457317217,0.4848047511,0.7715813541,-0.06386436748,-1.52979399,-1.854625761,0.4409960819,0.3197313243,-0.7804068802,-0.577080519,1.84235231,-0.6283933924,0
0.422184608,0.8531481645,-0.6252645479,-0.8540458905,-0.9205236723,0.8173012411,-0.3155222523,-0.1147952589,0.3537744721,1.020165901,-1.389305076,-0.5224597783,1.597679121,1.838960133,1.458463966,0.4619432947,1
2.009218561,-0.6047407961,0.2575959708,-0.5342380855,0.6826651457,0.895305758,-0.6012001296,-0.3831200546,0.3407221537,-0.8215023412,0.2526411531,0.06679293427,-0.08456931396,1.533352198,2.506597464,1.239608869,1
-0.4898147313,-1.408890962,-1.476499899,-0.1587235875,-0.3554729204,-0.7625162668,-0.07789217604,-0.8857003713,1.330978137,0.06308503821,-1.541398802,0.9599102474,-0.8380930555,2.296980198,-0.4695457858,-1.290110108,0
0.2452558534,-0.9811016162,0.4396305183,0.3786576418,0.3927389099,1.437594358,0.6547525836,-0.8296794336,0.7501005627,-1.861868826,2.194439662,-1.294427194,1.291948181,0.6170276361,-0.260209496,-0.4787948714,1
0.8775050628,0.165183068,-0.5134104624,1.622563851,-0.3810762626,1.197436012,-1.526880313,1.453053907,-1.197175153,0.1551971575,0.6292828197,-1.612183322,0.380142164,0.5831582848,-0.5626283281,-0.04821192948,1
-0.1378996989,-0.01664585551,-0.03690652138,-2.405511876,-1.706382138,-0.6648783354,-0.8698882371,-1.651163467,0.3842400266,-0.7597349607,-0.8632076002,-0.4610219305,1.065046465,0.001630038104,1.950440534,-1.373734611,0
-1.500353276,0.1409326707,1.23406455,-0.9667271511,-0.160255463,0.491133144,-0.2165810948,-2.56542667,0.1106487294,-1.171090478,0.2486867362,-0.06866879373,-0.4915514075,-1.434545818,0.4526340491,0.3587618531,0
-1.055959359,-0.7251721301,0.03109393184,0.7057707784,-1.616970624,0.436178726,1.148402086,-1.125226665,0.9332572223,1.403112004,-0.4590431502,-0.6209888931,0.3796888179,-0.3312624876,0.4930631661,-0.1970571758,0
0.5809325889,0.7957408151,-0.6546210378,0.2168771364,0.6162632999,2.483625478,0.6043649933,0.3472560264,1.243392778,-1.37592855,-0.9867677328,-0.5094256026,0.308242254,0.728104608,0.6368220479,-1.188455419,1
0.89151532,-0.1764385413,0.986429117,-1.85390669,2.406586589,1.250874995,-0.7420395816,0.9780961497,1.048928261,-0.4247081082,0.3626977869,-1.32961278,-1.251542612,-0.06124307063,-0.7115779684,-0.3847505091,1
0.7845553343,-1.63343453,-0.04555740023,-1.312089175,0.3152024139,-0.8652247223,-0.04465737031,-0.791499723,-0.7144296952,0.4434662136,-1.073008109,-0.6519949009,0.8574884821,0.1704209524,0.9143373502,-0.4059247351,0
1.146432014,0.1553497798,1.203282109,-1.165320435,1.260789582,-1.152382878,-1.38370075,1.947793791,0.3993691731,0.4800909682,-1.634517532,0.3874265403,0.04536266193,-0.7399250877,1.06740051,-0.8413719849,1
0.07198519494,0.5474259983,-0.7458623287,-0.5374455061,0.331003284,-2.531764673,0.5973102876,0.3580872754,-1.192486788,-1.343735299,0.2953623043,0.254869855,-0.8994646841,-0.9588274031,-1.470532525,-0.2346312295,0
0.2082331707,0.1437603112,-0.297845612,-0.4951444265,-1.300221032,0.6768011321,-1.201723238,0.111814061,-1.63887149,-0.3794100357,0.2162745814,0.6057342943,0.1817809046,1.404212253,-0.1610876715,-0.525042472,0
-1.518868659,0.1302209792,-0.9822353026,0.6106092724,0.5527735506,-0.8235494335,-0.4692559028,-0.2804694701,0.6282942493,1.721628762,-0.2574618127,-1.115687845,-0.398261116,2.075822616,0.08187361216,-0.8797713431,1
0.3173289537,0.2271719515,-1.321825235,1.465069925,-0.7645601645,-0.001654860773,1.099696223,0.4610228695,-0.3221462549,-0.460774871,-1.354946917,1.755823043,-0.4245830149,-0.7547942334,0.1498768361,-2.243668617,0
0.6126807854,-1.053729128,0.1633568193,0.2833453531,-1.603076108,-0.2926580337,0.4843816341,0.6023619255,2.231720487,1.842327827,-0.6115554635,1.376957461,0.4759723827,0.05726881005,1.649119364,-0.1204453596,1
-0.5832112948,1.531753024,-0.6249672367,0.003410025158,0.2826044421,-1.713335648,0.3924929609,-0.5335633457,-1.003251862,0.3057335172,0.7602116231,-0.5067620028,-0.5196942035,-0.9924984341,0.007263537575,-0.9047447192,0
0.6440016989,-0.3264935837,-0.7417124138,-0.4601605031,0.188425597,0.2775128689,0.5177378044,0.0542477584,2.598942428,0.5179230464,1.94807596,-0.2540018589,0.9084286352,1.14475587,0.7203763677,0.1623365004,1
-1.815888845,1.46684517,0.1362227797,-0.7077453971,-1.105254611,-0.4684120723,2.131727945,-1.766486115,0.7262270735,-2.263680692,0.9903740637,0.1169501934,-0.2574448487,2.073808892,1.176276555,-0.1249333533,1
0.7510995978,-0.5541288675,-1.059449427,-0.1619891477,-0.02562521106,-1.021237392,1.77975393,-0.05080766737,1.83822347,-0.4333676525,-0.2730256935,1.409087129,0.6669891169,0.4144458848,0.2638449411,-0.4604585867,1
0.3002843236,0.9666753728,-0.08097393918,-0.3710734667,-1.46177025,0.3111077698,1.802321094,1.995089518,1.066545143,1.289654979,-0.9925105459,-0.206168876,1.45428436,-0.4910028712,1.999123343,-0.1806154296,1
2.110608534,0.2401796487,-0.524548182,1.219107066,2.306931175,-0.5543713996,0.5402734779,1.567285766,0.6297884537,-0.4285718096,1.054140478,-0.382621774,0.6965521139,0.8720424835,1.017711111,-1.581845323,1
1.413085537,0.1003144336,1.838265848,1.480641854,0.1014108054,-0.5277050792,1.649248136,1.435325605,-1.796647557,-0.8006920765,0.2880633262,0.07440531071,-0.4026068075,2.174735828,0.3286144846,0.7564077414,1
1.506980359,-0.9387914569,-0.836071525,-1.086870776,-0.5887804454,0.09343402299,-1.199828285,-0.5908765429,0.2026394127,-0.4375851982,-1.191226437,-1.070107363,0.4368975718,-0.3411389606,-1.270665699,-0.3526729996,0
0.8173970964,1.205818556,-1.359157886,-2.064870677,-0.04822892923,0.0553637903,-1.138382397,-1.208071619,-0.6314821862,0.520244004,0.8099787794,0.2666794591,-0.1450076203,1.149420811,-0.1446818104,-0.5011270653,0
0.6466156139,0.4189720108,-0.5534931728,-0.9124275742,0.7604926962,0.1839600773,-1.354422105,-0.6752406249,-2.06918188,-0.9587843029,-0.1467864607,0.01597072291,-0.7213081058,0.3893336699,1.764174355,-0.4888699006,0
-1.181631315,-0.09025006998,0.1547365699,-1.989286425,0.71260616,1.074435569,1.051127741,-0.7683525381,-0.3227912559,-0.5118048368,-1.124321508,-1.080100468,-1.905027515,-0.2615806075,0.892714401,0.2328237196,0
-0.3350913004,1.207374987,-0.8778612752,0.8951463233,-1.128883305,-0.8088902679,-0.3663887334,0.2406216597,-0.6972043784,-0.9421376952,0.2368906135,0.3020006033,0.1893024567,-0.1336776692,0.4896416977,-0.8190051048,0
1.826728471,0.08858019739,-0.5545231382,0.8109661577,0.3887622975,0.01770895889,-0.06661345003,-0.8646903909,-0.08536881281,-1.11842432,-1.048373958,-1.122127599,2.13573733,0.3566448324,-0.9942132182,-0.8744320829,0
-1.456164449,2.209805589,-1.275889165,0.7963710423,-0.2175828454,-1.055375424,-1.712601826,-1.635255638,-0.7535147411,1.611868922,1.55357508,-0.06036876879,1.512386655,-0.194836865,0.9834810269,-1.667730293,0
-0.4502818348,1.01667712,-0.847275598,0.7626373014,1.492403242,0.05372552864,-0.1563147744,1.787984436,0.3925627119,-1.274670903,1.734917055,0.430223098,1.454182155,-1.108544249,0.1882795244,1.365644259,1
-1.419234081,-0.3307090758,0.3394901405,0.6699028457,-0.1203889227,0.8920047331,-1.685129413,0.3776165988,-1.519334589,0.7071536961,1.720039389,0.803036762,-1.638545302,0.04525411499,0.799705632,1.38294543,0
1.450951814,1.358381888,0.8867839385,1.309994176,-0.4008507389,-0.1436830083,-1.660218803,1.5704458,-0.2938063539,0.1218064217,0.4215571385,0.3813634728,-1.591008803,-1.646744467,-0.6269438513,-0.1329779169,1
-0.5657813285,0.06085638453,0.397000811,0.177927353,-0.4998865299,0.5428864839,-1.335558877,-1.446623459,0.3562227472,1.198103919,-0.5391463814,-0.5177665869,-0.6939245442,-1.098695659,-0.7839465303,0.6396308594,0
1.544534366,2.00589144,0.9629596425,0.3980103278,-0.9092680952,2.615180689,-0.216477326,0.8425059163,-0.9631297142,0.6363534578,0.764280985,-0.5745231357,-0.8785221155,-0.4581389332,-0.7389545475,-1.652488526,1
-0.4137624937,0.08165836318,-0.07972690031,-0.2223629981,-1.434845273,0.908922105,1.35887121,-1.201395745,-0.3119919942,-0.07281550424,-1.488644961,-1.213343942,-0.8075929649,0.9293973234,0.7751408186,0.8636744698,0
-0.5041320802,-0.07920936567,0.6448427961,0.7420292889,-1.246406232,-0.6701074435,-0.7749710447,-0.3469410806,-3.021993349,0.9757786254,0.7880499451,1.035952682,-0.3812121114,-0.9444405093,0.7793362049,-0.6694845427,0
1.278529189,0.09396829976,0.4046718508,-2.405760676,0.4905832538,0.1462989836,-0.5971746767,-0.7660391348,-1.254276681,-0.4173601327,-0.1383967325,-1.077368016,0.8093725734,2.248273594,0.5096878248,0.86516636,0
0.9388317264,0.3995066831,-0.02128299286,0.7425398543,-0.4584877452,-0.4177500873,-1.513431916,-0.6346268302,0.3058491047,-0.001543545169,0.2078452229,-1.058176176,0.279831335,-1.893746708,0.231401376,-0.983491977,0
-2.716280309,1.54931126,-2.43813256,0.7739811683,-1.762442226,-0.3071745611,0.6159718513,1.655998517,-0.01310955511,-0.7620249127,1.273207151,-0.7194543759,0.5270179773,-1.094009645,-1.400136156,0.9883199846,0
0.4511407899,0.2928569206,-0.1657105447,1.80701017,-1.284875677,0.2703181747,-1.02404875,-0.6233503617,-0.01223151391,-0.5343719207,-1.300257726,0.791187361,-2.366438144,-1.533662279,-1.278387915,-1.261664886,0
0.6001668783,-0.106714925,0.9223550871,-1.384666128,0.1869234525,0.006145462239,0.439978755,0.4907566297,-0.03878498559,0.4405129763,0.4559438468,0.3575147828,0.5130461179,0.9742526164,0.3915791068,0.2136829322,1
0.2098069309,-0.4934600211,-0.8054891464,0.188001462,1.66806235,-0.04141251227,-0.2938184734,0.8447885255,-1.096773634,-1.324041603,-1.158607656,0.4734067108,0.09161179062,-3.267244082,-1.631567725,-1.494803099,0
-0.6576580038,0.7856812958,1.81765869,-0.1909513427,1.485733541,1.252047839,1.382400361,-0.9813486476,0.5564718271,1.442637745,-2.539228005,1.375592867,0.626278568,0.5969295928,1.253779332,-0.5576620971,1
0.02840844464,-0.5543451306,0.8265794684,-1.517403791,-1.309282046,-0.5853372336,0.9063399077,-1.445811489,-0.6666582225,0.4065026288,-0.1181192746,-0.3413253822,-0.7436412737,-0.4229683141,-0.7252321811,-2.11990637,0
-0.398061481,-1.168830322,1.518517692,1.2443371,-0.4001375899,0.01836744027,1.743977729,0.633731025,0.3884274564,1.563267664,-0.1082064229,-0.7216415892,0.3277203321,1.941024625,0.9186237188,-2.605125079,1
0.2113230276,-0.9422464403,1.76345327,0.4424822014,-0.690261593,-0.3882516732,-0.8023254923,-0.5561428334,1.960356169,0.0156175344,0.5446758886,1.416106754,-0.7760007036,0.3461483091,-0.506603039,0.8021505736,1
-0.2023942629,-0.4649276044,-2.100679593,0.7484818419,-0.2851842242,1.101613704,0.7868092628,-0.5065685813,-0.5804669662,-0.4524750819,-0.03609745134,-1.065731911,-2.506803985,-0.1929189382,0.5364947563,0.2092306349,0
-0.6219281582,-0.1244343714,0.9573124042,-1.835957378,0.561169799,1.887422351,0.0004580946337,0.1102068411,0.8530720357,1.075292748,0.7261715829,-0.5758734609,0.4759555705,0.8508393655,0.3846390647,0.8647927271,1
0.1637704463,1.05317207,0.2478752677,-1.096153623,-0.2224484835,-0.6500365848,0.4446972175,-0.5101391903,-0.3293070175,1.203595318,2.208952556,-0.05546326411,-0.9010194549,-0.8942077708,-0.7608844342,-1.063472136,1
0.8024389102,-0.5772435517,1.182571834,-0.5201159788,0.102590328,1.451055946,1.373697069,-1.194823959,-0.7811429539,-0.8711139205,0.2038448449,-0.5676806005,0.01456298167,-0.06580583504,-0.9879293553,-1.771660445,0
0.2890058924,1.197128452,0.9785193398,-0.4773720462,-1.363247046,0.2006217636,-0.3319808661,0.7441099958,0.5486994724,0.2041112025,1.184870786,1.049176285,0.8987622576,-0.9040491222,1.053699871,0.174933351,1
-0.5536423899,-1.637706287,-0.5731644277,-2.121389438,-0.5505031629,0.1075251535,1.690384969,0.08571160078,-0.2156431159,0.2468991575,0.07470860755,-0.5460031276,0.3353192181,-1.676379127,0.1239340019,-1.304791777,0
0.3362540204,2.634602801,-0.9844460664,-0.7915535352,0.9418570286,0.4110045261,-0.8114499211,0.05159826248,0.4974171709,-0.1774842432,-0.3506720788,3.77E-05,0.9606677613,1.982784007,-0.6024615901,0.8585357409,1
1.069792392,-1.586423925,-0.9941863535,-0.1687713477,0.4167126512,0.2201270192,1.707023341,1.148331952,1.814917815,-1.15034589,-1.008981072,-0.1134769643,-0.287467801,0.4141021144,0.7722412187,-0.06535079279,1
1.595404169,0.1980870385,0.1693080979,-0.3899119172,1.55880515,-0.9558433627,0.3595496776,0.7804873606,-0.08312533558,-1.23820208,0.4365611393,-0.1902130562,-2.993960001,0.7216985551,0.6044166954,0.8114530751,1
1.207552584,-0.2175800174,-0.9317142769,0.2895978943,-0.4624279885,-0.07291075332,-0.116606761,0.5419780249,-0.2076419603,2.41371213,0.2272382437,1.112224103,1.25045792,0.3340985809,-0.1003129803,-0.8026093313,1
0.5373801934,-0.7853147218,-0.9543631613,-0.3511215278,-0.3520548441,-0.2200553884,0.6463969328,1.218842002,0.4824213377,1.17509176,-1.205669177,0.03619578227,-1.172088148,0.4529460385,0.7670496449,-0.2348457252,0
-1.009124031,0.6764086845,-0.6126065242,-1.348781321,0.6923726434,-0.1955879774,2.551539916,2.076940942,0.203582705,1.596783591,0.1030338561,-0.5202575526,-1.035664957,0.3948349056,-0.545850672,-0.1972251797,1
-1.365552727,1.057214164,0.3264756833,-0.09302394641,-1.34595918,-0.3888328116,-0.9076561921,-2.486274286,0.2575459923,-1.656708392,0.8712006868,-0.9287207626,0.6958131087,-0.3916790941,-1.45194662,-0.1731291839,0
-0.2023812137,-0.1721861102,-0.8015694952,0.3696572075,-1.396778104,-0.1492266351,-0.1777824034,-0.4223719097,-1.208062472,-2.331480845,-1.437759762,0.4673231837,0.4948087093,-0.650108998,0.2771151006,-0.9763115856,0
-1.409184782,1.209384912,1.048546357,-0.3927856511,-1.252306932,0.2064908465,-2.195762015,1.00997296,-0.9822015038,1.339418665,1.39277,0.2076913969,-0.4572609416,-0.1761995045,0.3518697374,-0.4425777503,0
-0.7847847291,0.064057692,-0.7815785222,0.1512555829,1.192994936,-0.490721416,-1.998163515,-0.7526312071,-0.8012655304,-1.023257918,-1.116502976,-0.5268574147,-1.643562263,-0.4910579928,0.0249520006,0.1876048736,0
-0.1701223048,-1.063779967,1.367483459,2.944984314,-0.8578463543,1.338052432,0.4334587625,0.081016005,1.14257793,0.9828591631,0.1298575494,-1.415869597,1.574461647,-0.9518061355,2.605770326,0.2390181672,1
-0.4842104217,-0.07918750581,-1.021425997,1.628817924,0.2459804091,1.033348729,-0.7519865216,0.5616210152,0.792276311,0.6385476876,-1.01411546,0.9209937806,-0.03005522851,0.5322595878,-0.9137113757,0.5495560914,1
-0.3279180563,-0.5274960663,-0.2009140889,-0.3464185712,1.184893622,-0.392443474,-1.01046137,-0.4127331848,1.231161547,0.6664152903,0.05966089487,-1.245117744,-1.00096583,-1.158137786,0.5218591241,-0.4430483015,0
-1.328004627,0.4602147716,0.1025521059,-1.018766114,-1.667617137,0.2761882549,-0.7528412321,0.1325272792,-1.568876558,-0.1034429654,-1.494053123,0.3177010127,-0.9311393724,-0.7828430159,0.01539034728,0.5191142814,0
0.2314667598,-0.3991668923,-0.9636093842,0.1346620233,0.3219023821,-0.05000140154,-0.2588641477,-0.523846534,0.7047673777,1.029734372,-0.216021572,1.363124697,1.073296653,-0.8784741027,2.644485503,0.3313213082,1
0.9965080511,-0.07418319535,-0.734632632,-0.1407055505,0.1425884418,0.2783436771,-1.237197867,-0.3826581921,0.2851555361,0.2680951374,-0.05128394765,-0.6694192711,-0.236193035,-0.7512039755,1.316717889,-0.2732692754,0
-0.5481374678,-1.085357442,0.2468834998,-0.2609769758,0.8878026553,-0.220884525,-0.06988916931,0.06318276195,2.20986754,-0.5350618219,0.927156978,-0.5273765844,0.2371501776,0.2515104631,0.3327669862,-0.1305334046,1
0.7257553442,1.069356468,-0.4661615991,0.8170487648,1.384391609,0.407609135,0.2212488349,0.2585388544,1.05706864,-0.4283976344,-0.4844455081,0.1168278278,-0.5839692029,-0.7926872503,0.6593927561,-0.3552298426,1
2.662726714,-0.3556284235,-0.5672651392,0.07375385227,-2.063530635,-1.686838286,0.4128143219,-1.042007706,-0.03210402305,-1.20948671,-0.231840549,-0.1416368501,0.8537157576,0.9031017519,0.2390110101,-1.242354274,0
-0.09181103013,-1.069477111,-0.4167720921,0.5982130074,0.4181311413,-1.132299495,0.5448367309,-0.486368703,-0.1283720992,-0.1973341765,0.6599657579,1.090290341,-0.2181455284,-0.6620030226,-1.489558167,-0.4154689599,0
0.6512100079,2.631474302,0.1828022208,0.1496602997,-1.678002304,-0.4491987716,-0.3559420857,0.03872506827,0.3590631906,0.5106055555,-1.715178954,-1.550567043,1.765927699,0.2099865372,0.634013425,-0.5192009181,1
0.1967700901,-1.412974374,-0.8394173586,2.72008521,2.865601646,-1.628559817,0.1989956106,-0.4188231578,-1.370295438,1.099039505,0.7706661033,0.8457047212,0.2091579568,0.1103555855,-1.6390535,-1.014688476,1
0.9696237292,0.5074303058,1.663421148,-1.613783898,-0.6755149512,-0.07475137967,-0.7013851925,0.01405059228,-1.428102786,-0.3337288152,0.01194700029,1.271371083,1.583292276,-0.3409232183,-1.267549836,0.0872632031,1
-1.718649877,-2.163665561,-1.8836456,1.523005486,-1.213974645,-0.9900172027,-0.6775157396,-0.9987033731,-0.2610388727,-0.458837247,0.9035109271,0.8615369612,-0.1612836717,0.3346741532,1.043305018,1.013282938,0
-1.056956768,0.3085227496,0.03907050718,-2.38501623,-1.723543558,-0.5021103784,-0.4674378187,-0.818983224,0.6530546157,-0.8280750018,-0.1867048636,-0.6803045481,-0.6309607729,-0.5610801431,1.251917816,0.7355144415,0
0.1434639281,0.18811352,-0.148784845,0.9167109097,-0.01155904088,-0.01690035707,1.017581496,0.2218448219,0.4184088331,-0.2634945885,0.06651587548,-0.9436883417,-1.761491664,-0.6902984776,0.3263645118,-0.8626582254,0
0.8869625662,-0.2523779687,-0.3561755694,-1.084698648,-1.283445857,0.6617447885,-0.9423191757,-0.5424128141,0.2936683214,-0.7192752631,0.8442751771,-0.8042429579,-0.5587900615,0.6454124268,-0.1726632703,-0.903583786,0
0.1305240259,-1.36354401,-1.401371994,0.1835428454,0.6609151705,0.5219373174,-1.464492549,-1.545769685,-0.1556836857,-0.00461364254,-0.04859973969,1.27648844,-1.024202093,2.114878389,0.5519032689,-0.1659100505,0
-1.664573251,-0.8585309452,0.6198907214,1.84879949,-0.1157040466,0.07109198291,1.011921063,-0.4346087837,0.937783032,-0.2803740081,0.5673191238,-1.439308575,0.03772865249,-0.1916747706,-0.1143158397,-0.4304460019,0
-0.8236132765,-0.8065607745,-1.671563833,0.3989471201,0.3007107131,-0.103331836,-0.5379062852,0.4255478727,-0.1359963957,1.831349051,-0.2960724854,0.6460635871,0.4732848652,-0.5036607689,0.2162200826,0.8710014729,1
-0.7947061176,-1.174123629,0.5220121193,0.8919633167,-0.9618673901,-0.1241831942,2.379046412,-0.2396979113,-0.8170792697,-0.2697892209,-0.1498709625,0.1760231289,-0.191808413,1.388180734,0.9341704319,0.2093449219,1
0.388991945,-0.9480458445,-0.1027402908,1.231500678,0.6788420969,0.5050723109,-0.7766230407,-1.625215438,-1.240076792,1.593576833,-0.4024744675,0.602227122,-0.01631360016,-1.238058432,0.303362099,1.757798212,1
-0.7620389598,1.435125891,-0.5389942393,-0.02341413228,0.4106647894,1.746532397,-0.2486738822,0.3310910483,-0.4732416644,-0.6038567815,-1.239443255,-0.6289021964,0.2189601295,1.719163644,-0.5463930525,-1.449587041,1
-0.6808071048,0.3912090122,-1.27838583,-0.7482023521,0.7691630827,-0.9384755421,-1.735268816,-2.362144562,-1.167097239,-0.1862212437,1.566332284,0.2052421003,-0.9728784705,0.3221949043,0.8753668183,0.3389512949,0
1.084747577,1.33082765,-0.7213203242,0.1487952677,-1.860349196,-0.2050182065,-0.04902555246,0.2520245662,-0.841301649,-0.2486424105,-1.030425419,-0.9054311959,-2.527711292,1.52097939,1.383384785,0.3277698031,0
1.335316277,-0.9888421037,-2.351311158,0.4381481567,-0.2602683149,-1.440846651,0.3822934037,-0.2275166149,-1.402742403,-0.168399926,-1.646684153,-2.286731588,-2.958643329,0.3738695551,0.8291720214,-1.383328912,0
-0.4132748053,-0.4313032377,0.6171728021,0.3836541977,-0.6554810143,2.065995793,0.7362163809,0.3297084483,1.037107648,-1.214881787,-0.8810069478,-0.5080083189,0.6248936496,-0.7806592233,-1.221820001,-1.030979099,0
0.4249026723,-1.737049554,0.1380944122,1.549135564,0.8151290765,-1.217645895,0.7763320457,0.9491755771,-0.8688615215,-0.4478370541,-1.104976264,-0.3702924805,0.9954282612,-0.4377743067,0.5906565173,0.5938034513,0
-1.881483799,-1.190455732,0.5125414846,-0.7265835129,-1.104477356,1.04369114,-0.1527946008,-0.00288579996,-0.5326256992,0.3814966125,-0.4639779581,-0.3562673961,0.9903995614,-0.3996760728,-0.7905145529,0.3381133017,0
0.1983270594,-0.2911131477,-1.201119875,0.9751958637,-0.02584447832,-1.636799919,1.248564543,0.395877184,0.5555218323,0.3098362898,-1.522085573,1.688859152,2.019397981,0.9527902094,-1.752410965,-0.7506350528,1
1.18997805,-0.4206063529,-0.5964149899,-1.284787505,-0.684694739,-0.8311728043,0.2239975348,-0.3808728295,-1.46484512,0.3672737061,0.2335274247,1.024864558,0.4239855571,-0.1983201419,0.3663987909,0.5864960136,0
0.5267817053,1.777353776,0.5951352832,2.1041854,0.7430288436,0.03839310049,0.6150395402,-0.721541091,-1.083673175,-0.5108301893,2.780346487,1.286824922,0.802456086,0.2340738247,2.160926634,0.681860363,1
0.1010608444,0.1080465735,0.2339069669,0.2272570642,0.09277352641,-1.432773111,0.1295638365,0.9620350981,1.880086832,-1.126082801,0.05398851379,-1.449855084,-0.2874479695,-0.3172970405,0.867111244,0.9190770016,1
